Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2025-03-08,19,Snooze,SZA,17,12,36
2025-03-08,20,Tadhana,Up Dharma Down,19,15,36
2025-03-08,21,Backburner,NIKI,21,21,20
2025-03-08,22,ExtraL,JENNIE & Doechii,-,22,1
2025-03-08,23,Misteryoso,Cup Of Joe,20,18,36
2025-03-08,24,That's So True,Gracie Abrams,25,11,17
2025-03-08,25,"Good Luck, Babe!",Chappell Roan,22,8,36
2025-03-15,1,Luther,Kendrick Lamar & SZA,1,1,15
2025-03-15,2,Marilag,"Dionela, Jay R",2,1,17
2025-03-15,3,Sa Bawat Sandali,Amiel Sol,3,3,7
2025-03-15,4,Dam,SB19,-,4,1
2025-03-15,5,Palagi,"TJ Monterde, KZ Tandingan",4,2,37
2025-03-15,6,Blue,yung kai,5,4,22
2025-03-15,7,Die With A Smile,Lady Gaga & Bruno Mars,6,1,29
2025-03-15,8,Blink Twice,BINI,9,7,3
2025-03-15,9,Sining,"Dionela, Jay R",7,1,37
2025-03-15,10,Birds Of A Feather,Billie Eilish,8,2,37
2025-03-15,11,My Day,Hellmerry,17,11,9
2025-03-15,12,Isa Lang,Arthur Nery,10,10,37
2025-03-15,13,Oksihina,Dionela,11,8,32
2025-03-15,14,Dilaw,Maki,12,1,37
2025-03-15,15,APT.,ROSE & Bruno Mars,14,1,20
2025-03-15,16,BMF,SZA,13,4,11
2025-03-15,17,Tadhana,Up Dharma Down,20,15,37
2025-03-15,18,Backburner,NIKI,21,18,21
2025-03-15,19,Tingin,Cup Of Joe Featuring Janine Tenoso,18,12,37
2025-03-15,20,Multo,Cup Of Joe,40,20,5
2025-03-15,21,Snooze,SZA,19,12,37
2025-03-15,22,All The Stars,Kendrick Lamar & SZA,15,13,4
2025-03-15,23,Not Like Us,Kendrick Lamar,16,12,14
2025-03-15,24,Misteryoso,Cup Of Joe,23,18,37
2025-03-15,25,Kalimutan Ka,Skusta Clee,39,25,2
2025-03-22,1,Luther,Kendrick Lamar & SZA,1,1,16
2025-03-22,2,Marilag,"Dionela, Jay R",2,1,18
2025-03-22,3,Sa Bawat Sandali,Amiel Sol,3,3,8
2025-03-22,4,Palagi,"TJ Monterde, KZ Tandingan",5,2,38
2025-03-22,5,Dam,SB19,4,4,2
2025-03-22,6,Die With A Smile,Lady Gaga & Bruno Mars,7,1,30
2025-03-22,7,Blue,yung kai,6,4,23
2025-03-22,8,like JENNIE,JENNIE,-,8,1
2025-03-22,9,Tibok,Earl Agustin,-,9,1
2025-03-22,10,My Day,Hellmerry,11,10,10
2025-03-22,11,Birds Of A Feather,Billie Eilish,10,2,38
2025-03-22,12,Isa Lang,Arthur Nery,12,10,38
2025-03-22,13,Sining,"Dionela, Jay R",9,1,38
2025-03-22,14,Handlebars,JENNIE & Dua Lipa,-,14,1
2025-03-22,15,Multo,Cup Of Joe,20,15,6
2025-03-22,16,Oksihina,Dionela,13,8,33
2025-03-22,17,Blink Twice,BINI,8,7,4
2025-03-22,18,Dilaw,Maki,14,1,38
2025-03-22,19,ExtraL,JENNIE & Doechii,26,19,3
2025-03-22,20,Tingin,Cup Of Joe Featuring Janine Tenoso,19,12,38
2025-03-22,21,Kalimutan Ka,Skusta Clee,25,21,3
2025-03-22,22,Backburner,NIKI,18,18,22
2025-03-22,23,APT.,ROSE & Bruno Mars,15,1,21
2025-03-22,24,Tadhana,Up Dharma Down,17,15,38
2025-03-22,25,BMF,SZA,16,4,12
2025-03-29,1,Tibok,Earl Agustin,9,1,2
2025-03-29,2,Sa Bawat Sandali,Amiel Sol,3,2,9
2025-03-29,3,Luther,Kendrick Lamar & SZA,1,1,17
2025-03-29,4,Marilag,"Dionela, Jay R",2,1,19
2025-03-29,5,like JENNIE,JENNIE,8,5,2
2025-03-29,6,Palagi,"TJ Monterde, KZ Tandingan",4,2,39
2025-03-29,7,My Day,Hellmerry,10,7,11
2025-03-29,8,Blue,yung kai,7,4,24
2025-03-29,9,Multo,Cup Of Joe,15,9,7
2025-03-29,10,Dam,SB19,5,4,3
2025-03-29,11,Dalangin,Earl Agustin,61,11,2
2025-03-29,12,Die With A Smile,Lady Gaga & Bruno Mars,6,1,31
2025-03-29,13,Isa Lang,Arthur Nery,12,10,39
2025-03-29,14,Sining,"Dionela, Jay R",13,1,39
2025-03-29,15,Handlebars,JENNIE & Dua Lipa,14,14,2
2025-03-29,16,Birds Of A Feather,Billie Eilish,11,2,39
2025-03-29,17,Oksihina,Dionela,16,8,34
2025-03-29,18,Tingin,Cup Of Joe Featuring Janine Tenoso,20,12,39
2025-03-29,19,Dilaw,Maki,18,1,39
2025-03-29,20,Misteryoso,Cup Of Joe,27,18,39
2025-03-29,21,B4 I Let You Go,"Ryouji, CK YG",28,21,4
2025-03-29,22,Tadhana,Up Dharma Down,24,15,39
2025-03-29,23,Kalimutan Ka,Skusta Clee,21,21,4
2025-03-29,24,You'll Be In My Heart,NIKI,30,24,3
2025-03-29,25,APT.,ROSE & Bruno Mars,23,1,22
2025-04-05,1,Tibok,Earl Agustin,1,1,3
2025-04-05,2,Sa Bawat Sandali,Amiel Sol,2,2,10
2025-04-05,3,Luther,Kendrick Lamar & SZA,3,1,18
2025-04-05,4,Multo,Cup Of Joe,9,4,8
2025-04-05,5,Marilag,"Dionela, Jay R",4,1,20
2025-04-05,6,like JENNIE,JENNIE,5,5,3
2025-04-05,7,My Day,Hellmerry,7,7,12
2025-04-05,8,Blue,yung kai,8,4,25
2025-04-05,9,Palagi,"TJ Monterde, KZ Tandingan",6,2,40
2025-04-05,10,Dalangin,Earl Agustin,11,10,3
2025-04-05,11,Isa Lang,Arthur Nery,13,10,40
2025-04-05,12,Dam,SB19,10,4,4
2025-04-05,13,Sining,"Dionela, Jay R",14,1,40
2025-04-05,14,Die With A Smile,Lady Gaga & Bruno Mars,12,1,32
2025-04-05,15,You'll Be In My Heart,NIKI,24,15,4
2025-04-05,16,Tingin,Cup Of Joe Featuring Janine Tenoso,18,12,40
2025-04-05,17,Birds Of A Feather,Billie Eilish,16,2,40
2025-04-05,18,Dilaw,Maki,19,1,40
2025-04-05,19,Misteryoso,Cup Of Joe,20,18,40
2025-04-05,20,Handlebars,JENNIE & Dua Lipa,15,14,3
2025-04-05,21,B4 I Let You Go,"Ryouji, CK YG",21,21,5
2025-04-05,22,Oksihina,Dionela,17,8,35
2025-04-05,23,Umaasa,Calein,31,23,34
2025-04-05,24,Kalimutan Ka,Skusta Clee,23,21,5
2025-04-05,25,Always,Daniel Caesar,51,25,32
2025-04-12,1,Tibok,Earl Agustin,1,1,4
2025-04-12,2,Multo,Cup Of Joe,4,2,9
2025-04-12,3,Sa Bawat Sandali,Amiel Sol,2,2,11
2025-04-12,4,You'll Be In My Heart,NIKI,15,4,5
2025-04-12,5,Marilag,"Dionela, Jay R",5,1,21
2025-04-12,6,Luther,Kendrick Lamar & SZA,3,1,19
2025-04-12,7,Twilight Zone,Ariana Grande,-,7,1
2025-04-12,8,Intro (End Of The World),Ariana Grande,-,8,27
2025-04-12,9,like JENNIE,JENNIE,6,5,4
2025-04-12,10,My Day,Hellmerry,7,7,13
2025-04-12,11,Blue,yung kai,8,4,26
2025-04-12,12,Palagi,"TJ Monterde, KZ Tandingan",9,2,41
2025-04-12,13,Die With A Smile,Lady Gaga & Bruno Mars,14,1,33
2025-04-12,14,Isa Lang,Arthur Nery,11,10,41
2025-04-12,15,Sining,"Dionela, Jay R",13,1,41
2025-04-12,16,Dalangin,Earl Agustin,10,10,4
2025-04-12,17,Dam,SB19,12,4,5
2025-04-12,18,Dilaw,Maki,18,1,41
2025-04-12,19,B4 I Let You Go,"Ryouji, CK YG",21,19,6
2025-04-12,20,Birds Of A Feather,Billie Eilish,17,2,41
2025-04-12,21,Tingin,Cup Of Joe Featuring Janine Tenoso,16,12,41
2025-04-12,22,Misteryoso,Cup Of Joe,19,18,41
2025-04-12,23,Umaasa,Calein,23,23,35
2025-04-12,24,Oksihina,Dionela,22,8,36
2025-04-12,25,Backburner,NIKI,26,18,25
2025-04-19,1,Multo,Cup Of Joe,2,1,10
2025-04-19,2,Tibok,Earl Agustin,1,1,5
2025-04-19,3,You'll Be In My Heart,NIKI,4,3,6
2025-04-19,4,Sa Bawat Sandali,Amiel Sol,3,2,12
2025-04-19,5,My Day,Hellmerry,10,5,14
2025-04-19,6,Marilag,"Dionela, Jay R",5,1,22
2025-04-19,7,Luther,Kendrick Lamar & SZA,6,1,20
2025-04-19,8,Tingin,Cup Of Joe Featuring Janine Tenoso,21,8,42
2025-04-19,9,Dalangin,Earl Agustin,16,9,5
2025-04-19,10,Palagi,"TJ Monterde, KZ Tandingan",12,2,42
2025-04-19,11,Blue,yung kai,11,4,27
2025-04-19,12,B4 I Let You Go,"Ryouji, CK YG",19,12,7
2025-04-19,13,Twilight Zone,Ariana Grande,7,7,2
2025-04-19,14,like JENNIE,JENNIE,9,5,5
2025-04-19,15,Misteryoso,Cup Of Joe,22,15,42
2025-04-19,16,Isa Lang,Arthur Nery,14,10,42
2025-04-19,17,Intro (End Of The World),Ariana Grande,8,8,28
2025-04-19,18,Die With A Smile,Lady Gaga & Bruno Mars,13,1,34
2025-04-19,19,Sining,"Dionela, Jay R",15,1,42
2025-04-19,20,Birds Of A Feather,Billie Eilish,20,2,42
2025-04-19,21,Backburner,NIKI,25,18,26
2025-04-19,22,Dilaw,Maki,18,1,42
2025-04-19,23,The Man Who Can't Be Moved,The Script,47,19,42
2025-04-19,24,Dam,SB19,17,4,6
2025-04-19,25,Ikot,Over October,34,11,40
2025-04-26,1,Multo,Cup Of Joe,1,1,11
2025-04-26,2,Tibok,Earl Agustin,2,1,6
2025-04-26,3,You'll Be In My Heart,NIKI,3,3,7
2025-04-26,4,Sa Bawat Sandali,Amiel Sol,4,2,13
2025-04-26,5,My Day,Hellmerry,5,5,15
2025-04-26,6,Tingin,Cup Of Joe Featuring Janine Tenoso,8,6,43
2025-04-26,7,B4 I Let You Go,"Ryouji, CK YG",12,7,8
2025-04-26,8,Luther,Kendrick Lamar & SZA,7,1,21
2025-04-26,9,Marilag,"Dionela, Jay R",6,1,23
2025-04-26,10,Dalangin,Earl Agustin,9,9,6
2025-04-26,11,like JENNIE,JENNIE,14,5,6
2025-04-26,12,Palagi,"TJ Monterde, KZ Tandingan",10,2,43
2025-04-26,13,Misteryoso,Cup Of Joe,15,13,43
2025-04-26,14,Blue,yung kai,11,4,28
2025-04-26,15,Sining,"Dionela, Jay R",19,1,43
2025-04-26,16,Isa Lang,Arthur Nery,16,10,43
2025-04-26,17,The Man Who Can't Be Moved,The Script,23,17,43
2025-04-26,18,Die With A Smile,Lady Gaga & Bruno Mars,18,1,35
2025-04-26,19,Dilaw,Maki,22,1,43
2025-04-26,20,Birds Of A Feather,Billie Eilish,20,2,43
2025-04-26,21,Twilight Zone,Ariana Grande,13,7,3
2025-04-26,22,Backburner,NIKI,21,18,27
2025-04-26,23,Ikot,Over October,25,11,41
2025-04-26,24,Dito Sa'Kin,Earl Agustin,27,24,5
2025-04-26,25,Dam,SB19,24,4,7
2025-05-03,1,Multo,Cup Of Joe,1,1,12
2025-05-03,2,Tibok,Earl Agustin,2,1,7
2025-05-03,3,You'll Be In My Heart,NIKI,3,3,8
2025-05-03,4,Sa Bawat Sandali,Amiel Sol,4,2,14
2025-05-03,5,My Day,Hellmerry,5,5,16
2025-05-03,6,like JENNIE,JENNIE,11,5,7
2025-05-03,7,Marilag,"Dionela, Jay R",9,1,24
2025-05-03,8,Tingin,Cup Of Joe Featuring Janine Tenoso,6,6,44
2025-05-03,9,Luther,Kendrick Lamar & SZA,8,1,22
2025-05-03,10,B4 I Let You Go,"Ryouji, CK YG",7,7,9
2025-05-03,11,Palagi,"TJ Monterde, KZ Tandingan",12,2,44
2025-05-03,12,Dalangin,Earl Agustin,10,9,7
2025-05-03,13,Misteryoso,Cup Of Joe,13,13,44
2025-05-03,14,Blue,yung kai,14,4,29
2025-05-03,15,Sining,"Dionela, Jay R",15,1,44
2025-05-03,16,Die With A Smile,Lady Gaga & Bruno Mars,18,1,36
2025-05-03,17,Birds Of A Feather,Billie Eilish,20,2,44
2025-05-03,18,Dilaw,Maki,19,1,44
2025-05-03,19,Dam,SB19,25,4,8
2025-05-03,20,Backburner,NIKI,22,18,28
2025-05-03,21,Isa Lang,Arthur Nery,16,10,44
2025-05-03,22,Twilight Zone,Ariana Grande,21,7,4
2025-05-03,23,Ikot,Over October,23,11,42
2025-05-03,24,Mutt,Leon Thomas,29,24,4
2025-05-03,25,Party 4 U,Charli xcx,56,25,5
2025-05-10,1,Multo,Cup Of Joe,1,1,13
2025-05-10,2,Tibok,Earl Agustin,2,1,8
2025-05-10,3,You'll Be In My Heart,NIKI,3,3,9
2025-05-10,4,My Day,Hellmerry,5,4,17
2025-05-10,5,Marilag,"Dionela, Jay R",7,1,25
2025-05-10,6,like JENNIE,JENNIE,6,5,8
2025-05-10,7,Sa Bawat Sandali,Amiel Sol,4,2,15
2025-05-10,8,Tingin,Cup Of Joe Featuring Janine Tenoso,8,6,45
2025-05-10,9,Luther,Kendrick Lamar & SZA,9,1,23
2025-05-10,10,B4 I Let You Go,"Ryouji, CK YG",10,7,10
2025-05-10,11,Palagi,"TJ Monterde, KZ Tandingan",11,2,45
2025-05-10,12,Dalangin,Earl Agustin,12,9,8
2025-05-10,13,Dam,SB19,19,4,9
2025-05-10,14,Blue,yung kai,14,4,30
2025-05-10,15,Party 4 U,Charli xcx,25,15,6
2025-05-10,16,Misteryoso,Cup Of Joe,13,13,45
2025-05-10,17,Sining,"Dionela, Jay R",15,1,45
2025-05-10,18,Die With A Smile,Lady Gaga & Bruno Mars,16,1,37
2025-05-10,19,Birds Of A Feather,Billie Eilish,17,2,45
2025-05-10,20,Dilaw,Maki,18,1,45
2025-05-10,21,Dungka!,SB19,-,21,1
2025-05-10,22,Isa Lang,Arthur Nery,21,10,45
2025-05-10,23,Mutt,Leon Thomas,24,23,5
2025-05-10,24,Twilight Zone,Ariana Grande,22,7,5
2025-05-10,25,Ikot,Over October,23,11,43
2025-05-17,1,Multo,Cup Of Joe,1,1,14
2025-05-17,2,Tibok,Earl Agustin,2,1,9
2025-05-17,3,You'll Be In My Heart,NIKI,3,3,10
2025-05-17,4,Marilag,"Dionela, Jay R",5,1,26
2025-05-17,5,My Day,Hellmerry,4,4,18
2025-05-17,6,like JENNIE,JENNIE,6,5,9
2025-05-17,7,Tingin,Cup Of Joe Featuring Janine Tenoso,8,6,46
2025-05-17,8,Sa Bawat Sandali,Amiel Sol,7,2,16
2025-05-17,9,B4 I Let You Go,"Ryouji, CK YG",10,7,11
2025-05-17,10,Palagi,"TJ Monterde, KZ Tandingan",11,2,46
2025-05-17,11,Luther,Kendrick Lamar & SZA,9,1,24
2025-05-17,12,Dalangin,Earl Agustin,12,9,9
2025-05-17,13,Party 4 U,Charli xcx,15,13,7
2025-05-17,14,Blue,yung kai,14,4,31
2025-05-17,15,Sining,"Dionela, Jay R",17,1,46
2025-05-17,16,Kalimutan Ka,Skusta Clee,28,16,11
2025-05-17,17,Misteryoso,Cup Of Joe,16,13,46
2025-05-17,18,Birds Of A Feather,Billie Eilish,19,2,46
2025-05-17,19,Die With A Smile,Lady Gaga & Bruno Mars,18,1,38
2025-05-17,20,Dam,SB19,13,4,10
2025-05-17,21,Supernatural,Ariana Grande,29,21,4
2025-05-17,22,The Man Who Can't Be Moved,The Script,26,17,46
2025-05-17,23,Dilaw,Maki,20,1,46
2025-05-17,24,Isa Lang,Arthur Nery,22,10,46
2025-05-17,25,Gnarly,KATSEYE,-,25,1
2025-05-24,1,Multo,Cup Of Joe,1,1,15
2025-05-24,2,Tibok,Earl Agustin,2,1,10
2025-05-24,3,You'll Be In My Heart,NIKI,3,3,11
2025-05-24,4,My Day,Hellmerry,5,4,19
2025-05-24,5,Marilag,"Dionela, Jay R",4,1,27
2025-05-24,6,like JENNIE,JENNIE,6,5,10
2025-05-24,7,Sa Bawat Sandali,Amiel Sol,8,2,17
2025-05-24,8,Tingin,Cup Of Joe Featuring Janine Tenoso,7,6,47
2025-05-24,9,B4 I Let You Go,"Ryouji, CK YG",9,7,12
2025-05-24,10,Supernatural,Ariana Grande,21,10,5
2025-05-24,11,Palagi,"TJ Monterde, KZ Tandingan",10,2,47
2025-05-24,12,Dalangin,Earl Agustin,12,9,10
2025-05-24,13,Luther,Kendrick Lamar & SZA,11,1,25
2025-05-24,14,The Man Who Can't Be Moved,The Script,22,14,47
2025-05-24,15,Party 4 U,Charli xcx,13,13,8
2025-05-24,16,Blue,yung kai,14,4,32
2025-05-24,17,Misteryoso,Cup Of Joe,17,13,47
2025-05-24,18,Sining,"Dionela, Jay R",15,1,47
2025-05-24,19,Kalimutan Ka,Skusta Clee,16,16,12
2025-05-24,20,Birds Of A Feather,Billie Eilish,18,2,47
2025-05-24,21,Die With A Smile,Lady Gaga & Bruno Mars,19,1,39
2025-05-24,22,Back To Friends,sombr,33,22,6
2025-05-24,23,Gnarly,KATSEYE,25,23,2
2025-05-24,24,Dilaw,Maki,23,1,47
2025-05-24,25,Isa Lang,Arthur Nery,24,10,47
2025-05-31,1,Multo,Cup Of Joe,1,1,16
2025-05-31,2,Tibok,Earl Agustin,2,1,11
2025-05-31,3,You'll Be In My Heart,NIKI,3,3,12
2025-05-31,4,My Day,Hellmerry,4,4,20
2025-05-31,5,Marilag,"Dionela, Jay R",5,1,28
2025-05-31,6,Sa Bawat Sandali,Amiel Sol,7,2,18
2025-05-31,7,Supernatural,Ariana Grande,10,7,6
2025-05-31,8,Tingin,Cup Of Joe Featuring Janine Tenoso,8,6,48
2025-05-31,9,like JENNIE,JENNIE,6,5,11
2025-05-31,10,Dalangin,Earl Agustin,12,9,11
2025-05-31,11,B4 I Let You Go,"Ryouji, CK YG",9,7,13
2025-05-31,12,Palagi,"TJ Monterde, KZ Tandingan",11,2,48
2025-05-31,13,Party 4 U,Charli xcx,15,13,9
2025-05-31,14,Luther,Kendrick Lamar & SZA,13,1,26
2025-05-31,15,Back To Friends,sombr,22,15,7
2025-05-31,16,Blue,yung kai,16,4,33
2025-05-31,17,Nicotine,SAJKA,27,17,2
2025-05-31,18,The Man Who Can't Be Moved,The Script,14,14,48
2025-05-31,19,Kalimutan Ka,Skusta Clee,19,16,13
2025-05-31,20,Misteryoso,Cup Of Joe,17,13,48
2025-05-31,21,Sining,"Dionela, Jay R",18,1,48
2025-05-31,22,Birds Of A Feather,Billie Eilish,20,2,48
2025-05-31,23,Gnarly,KATSEYE,23,23,3
2025-05-31,24,Die With A Smile,Lady Gaga & Bruno Mars,21,1,40
2025-05-31,25,Don't Say You Love Me,Jin,-,25,1
2025-06-07,1,Multo,Cup Of Joe,1,1,17
2025-06-07,2,Tibok,Earl Agustin,2,1,12
2025-06-07,3,You'll Be In My Heart,NIKI,3,3,13
2025-06-07,4,My Day,Hellmerry,4,4,21
2025-06-07,5,Marilag,"Dionela, Jay R",5,1,29
2025-06-07,6,Supernatural,Ariana Grande,7,6,7
2025-06-07,7,Back To Friends,sombr,15,7,8
2025-06-07,8,Tingin,Cup Of Joe Featuring Janine Tenoso,8,6,49
2025-06-07,9,Don't Say You Love Me,Jin,25,9,2
2025-06-07,10,Sa Bawat Sandali,Amiel Sol,6,2,19
2025-06-07,11,like JENNIE,JENNIE,9,5,12
2025-06-07,12,B4 I Let You Go,"Ryouji, CK YG",11,7,14
2025-06-07,13,Dalangin,Earl Agustin,10,9,12
2025-06-07,14,Palagi,"TJ Monterde, KZ Tandingan",12,2,49
2025-06-07,15,Party 4 U,Charli xcx,13,13,10
2025-06-07,16,Nicotine,SAJKA,17,16,3
2025-06-07,17,Luther,Kendrick Lamar & SZA,14,1,27
2025-06-07,18,Kalimutan Ka,Skusta Clee,19,16,14
2025-06-07,19,The Man Who Can't Be Moved,The Script,18,14,49
2025-06-07,20,Sining,"Dionela, Jay R",21,1,49
2025-06-07,21,Misteryoso,Cup Of Joe,20,13,49
2025-06-07,22,Blue,yung kai,16,4,34
2025-06-07,23,Birds Of A Feather,Billie Eilish,22,2,49
2025-06-07,24,Die With A Smile,Lady Gaga & Bruno Mars,24,1,41
2025-06-07,25,Iris,Goo Goo Dolls,27,25,43
2025-06-14,1,Multo,Cup Of Joe,1,1,18
2025-06-14,2,Tibok,Earl Agustin,2,1,13
2025-06-14,3,You'll Be In My Heart,NIKI,3,3,14
2025-06-14,4,Back To Friends,sombr,7,4,9
2025-06-14,5,My Day,Hellmerry,4,4,22
2025-06-14,6,Marilag,"Dionela, Jay R",5,1,30
2025-06-14,7,Tingin,Cup Of Joe Featuring Janine Tenoso,8,6,50
2025-06-14,8,Supernatural,Ariana Grande,6,6,8
2025-06-14,9,Dalangin,Earl Agustin,13,9,13
2025-06-14,10,Sa Bawat Sandali,Amiel Sol,10,2,20
2025-06-14,11,Palagi,"TJ Monterde, KZ Tandingan",14,2,50
2025-06-14,12,Don't Say You Love Me,Jin,9,9,3
2025-06-14,13,B4 I Let You Go,"Ryouji, CK YG",12,7,15
2025-06-14,14,Party 4 U,Charli xcx,15,13,11
2025-06-14,15,Luther,Kendrick Lamar & SZA,17,1,28
2025-06-14,16,Kalimutan Ka,Skusta Clee,18,16,15
2025-06-14,17,like JENNIE,JENNIE,11,5,13
2025-06-14,18,The Man Who Can't Be Moved,The Script,19,14,50
2025-06-14,19,Misteryoso,Cup Of Joe,21,13,50
2025-06-14,20,Birds Of A Feather,Billie Eilish,23,2,50
2025-06-14,21,Sining,"Dionela, Jay R",20,1,50
2025-06-14,22,Blue,yung kai,22,4,35
2025-06-14,23,Iris,Goo Goo Dolls,25,23,44
2025-06-14,24,Nicotine,SAJKA,16,16,4
2025-06-14,25,Die With A Smile,Lady Gaga & Bruno Mars,24,1,42
2025-06-21,1,Multo,Cup Of Joe,1,1,19
2025-06-21,2,Tibok,Earl Agustin,2,1,14
2025-06-21,3,You'll Be In My Heart,NIKI,3,3,15
2025-06-21,4,Back To Friends,sombr,4,4,10
2025-06-21,5,My Day,Hellmerry,5,4,23
2025-06-21,6,Marilag,"Dionela, Jay R",6,1,31
2025-06-21,7,Dalangin,Earl Agustin,9,7,14
2025-06-21,8,Sa Bawat Sandali,Amiel Sol,10,2,21
2025-06-21,9,Tingin,Cup Of Joe Featuring Janine Tenoso,7,6,51
2025-06-21,10,Manchild,Sabrina Carpenter,-,10,1
2025-06-21,11,B4 I Let You Go,"Ryouji, CK YG",13,7,16
2025-06-21,12,Kalimutan Ka,Skusta Clee,16,12,16
2025-06-21,13,Supernatural,Ariana Grande,8,6,9
2025-06-21,14,Palagi,"TJ Monterde, KZ Tandingan",11,2,51
2025-06-21,15,Your Universe,Rico Blanco,29,15,6
2025-06-21,16,Party 4 U,Charli xcx,14,13,12
2025-06-21,17,Luther,Kendrick Lamar & SZA,15,1,29
2025-06-21,18,Don't Say You Love Me,Jin,12,9,4
2025-06-21,19,The Man Who Can't Be Moved,The Script,18,14,51
2025-06-21,20,Birds Of A Feather,Billie Eilish,20,2,51
2025-06-21,21,Naiilang,Le John,26,21,6
2025-06-21,22,Blue,yung kai,22,4,36
2025-06-21,23,Sining,"Dionela, Jay R",21,1,51
2025-06-21,24,Misteryoso,Cup Of Joe,19,13,51
2025-06-21,25,like JENNIE,JENNIE,17,5,14
2025-06-28,1,Multo,Cup Of Joe,1,1,20
2025-06-28,2,You'll Be In My Heart,NIKI,3,2,16
2025-06-28,3,Back To Friends,sombr,4,3,11
2025-06-28,4,Tibok,Earl Agustin,2,1,15
2025-06-28,5,Manchild,Sabrina Carpenter,10,5,2
2025-06-28,6,Saksi Ang Langit,December Avenue,-,6,1
2025-06-28,7,My Day,Hellmerry,5,4,24
2025-06-28,8,Kalimutan Ka,Skusta Clee,12,8,17
2025-06-28,9,Marilag,"Dionela, Jay R",6,1,32
2025-06-28,10,Your Universe,Rico Blanco,15,10,7
2025-06-28,11,Tingin,Cup Of Joe Featuring Janine Tenoso,9,6,52
2025-06-28,12,Sa Bawat Sandali,Amiel Sol,8,2,22
2025-06-28,13,Supernatural,Ariana Grande,13,6,10
2025-06-28,14,Palagi,"TJ Monterde, KZ Tandingan",14,2,52
2025-06-28,15,Naiilang,Le John,21,15,7
2025-06-28,16,Killin' It Girl,J-Hope & GloRilla,-,16,1
2025-06-28,17,Party 4 U,Charli xcx,16,13,13
2025-06-28,18,Luther,Kendrick Lamar & SZA,17,1,30
2025-06-28,19,B4 I Let You Go,"Ryouji, CK YG",11,7,17
2025-06-28,20,Kahel Na Langit,Maki,-,20,1
2025-06-28,21,Birds Of A Feather,Billie Eilish,20,2,52
2025-06-28,22,The Man Who Can't Be Moved,The Script,19,14,52
2025-06-28,23,Sining,"Dionela, Jay R",23,1,52
2025-06-28,24,Dalangin,Earl Agustin,7,7,15
2025-06-28,25,Misteryoso,Cup Of Joe,24,13,52
2025-07-05,1,Multo,Cup Of Joe,1,1,21
2025-07-05,2,You'll Be In My Heart,NIKI,2,2,17
2025-07-05,3,Saksi Ang Langit,December Avenue,6,3,2
2025-07-05,4,Back To Friends,sombr,3,3,12
2025-07-05,5,Manchild,Sabrina Carpenter,5,5,3
2025-07-05,6,Your Universe,Rico Blanco,10,6,8
2025-07-05,7,Tibok,Earl Agustin,4,1,16
2025-07-05,8,Gabriela,KATSEYE,-,8,1
2025-07-05,9,Kalimutan Ka,Skusta Clee,8,8,18
2025-07-05,10,Tingin,Cup Of Joe Featuring Janine Tenoso,11,6,53
2025-07-05,11,Marilag,"Dionela, Jay R",9,1,33
2025-07-05,12,My Day,Hellmerry,7,4,25
2025-07-05,13,Naiilang,Le John,15,13,8
2025-07-05,14,Kahel Na Langit,Maki,20,14,2
2025-07-05,15,Sa Bawat Sandali,Amiel Sol,12,2,23
2025-07-05,16,Folded,Kehlani,36,16,2
2025-07-05,17,Palagi,"TJ Monterde, KZ Tandingan",14,2,53
2025-07-05,18,Killin' It Girl,J-Hope & GloRilla,16,16,2
2025-07-05,19,Supernatural,Ariana Grande,13,6,11
2025-07-05,20,Luther,Kendrick Lamar & SZA,18,1,31
2025-07-05,21,Party 4 U,Charli xcx,17,13,14
2025-07-05,22,Misteryoso,Cup Of Joe,25,13,53
2025-07-05,23,Birds Of A Feather,Billie Eilish,21,2,53
2025-07-05,24,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,24,1
2025-07-05,25,The Man Who Can't Be Moved,The Script,22,14,53
2025-07-12,1,Multo,Cup Of Joe,1,1,22
2025-07-12,2,Back To Friends,sombr,4,2,13
2025-07-12,3,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",24,3,2
2025-07-12,4,You'll Be In My Heart,NIKI,2,2,18
2025-07-12,5,Saksi Ang Langit,December Avenue,3,3,3
2025-07-12,6,Gabriela,KATSEYE,8,6,2
2025-07-12,7,Soda Pop,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",28,7,2
2025-07-12,8,Manchild,Sabrina Carpenter,5,5,4
2025-07-12,9,Naiilang,Le John,13,9,9
2025-07-12,10,Free,Rumi & JINU: EJAE & Andrew Choi,36,10,2
2025-07-12,11,Folded,Kehlani,16,11,3
2025-07-12,12,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",46,12,2
2025-07-12,13,Tingin,Cup Of Joe Featuring Janine Tenoso,10,6,54
2025-07-12,14,Tibok,Earl Agustin,7,1,17
2025-07-12,15,Your Universe,Rico Blanco,6,6,9
2025-07-12,16,Your Idol,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",58,16,2
2025-07-12,17,What It Sounds Like,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",53,17,2
2025-07-12,18,Kalimutan Ka,Skusta Clee,9,8,19
