Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-02-03,18,Home,Good Neighbours,-,18,1
2024-02-03,19,All-American Bitch,Olivia Rodrigo,15,3,20
2024-02-03,20,I Am Not Who I Was,Chance Pena,18,18,10
2024-02-03,21,Neon Pill,Cage the Elephant,-,21,1
2024-02-03,22,Yes I'm A Mess,AJR,16,13,13
2024-02-03,23,Poison,Blake Roman,-,23,1
2024-02-03,24,A Symptom Of Being Human,Shinedown,20,16,15
2024-02-03,25,Nothing's New,Rio Romeo,17,17,9
2024-02-10,1,Stick Season,Noah Kahan,1,1,3
2024-02-10,2,What Was I Made For?,Billie Eilish,2,1,29
2024-02-10,3,My Love Mine All Mine,Mitski,3,2,20
2024-02-10,4,Get Him Back!,Olivia Rodrigo,4,2,21
2024-02-10,5,Dial Drunk,Noah Kahan With Post Malone,5,1,34
2024-02-10,6,Daylight,David Kushner,7,2,25
2024-02-10,7,Home,Good Neighbours,18,7,2
2024-02-10,8,Scared To Start,Michael Marcagi,10,8,3
2024-02-10,9,Skin And Bones,David Kushner,6,6,2
2024-02-10,10,I'd Rather Overdose,Honestav Featuring Z,14,10,2
2024-02-10,11,Lovers Rock,TV Girl,8,7,18
2024-02-10,12,Bad Idea Right?,Olivia Rodrigo,9,1,25
2024-02-10,13,Not Allowed,TV Girl,11,7,11
2024-02-10,14,She Calls Me Back,Noah Kahan With Kacey Musgraves,13,7,19
2024-02-10,15,Poison,Blake Roman,23,15,2
2024-02-10,16,"Everywhere, Everything",Noah Kahan With Gracie Abrams,15,6,11
2024-02-10,17,One More Time,blink-182,16,7,20
2024-02-10,18,Cigarettes Out The Window,TV Girl,17,10,10
2024-02-10,19,Yes I'm A Mess,AJR,22,13,14
2024-02-10,20,I Am Not Who I Was,Chance Pena,20,18,11
2024-02-10,21,Homesick,Noah Kahan With Sam Fender,12,12,2
2024-02-10,22,A Symptom Of Being Human,Shinedown,24,16,16
2024-02-10,23,If U Think I'm Pretty,Artemas,-,23,3
2024-02-10,24,Nothing's New,Rio Romeo,25,17,10
2024-02-10,25,Nothing Matters,The Last Dinner Party,-,25,1
2024-02-17,1,Stick Season,Noah Kahan,1,1,4
2024-02-17,2,What Was I Made For?,Billie Eilish,2,1,30
2024-02-17,3,My Love Mine All Mine,Mitski,3,2,21
2024-02-17,4,Get Him Back!,Olivia Rodrigo,4,2,22
2024-02-17,5,Dial Drunk,Noah Kahan With Post Malone,5,1,35
2024-02-17,6,Daylight,David Kushner,6,2,26
2024-02-17,7,Home,Good Neighbours,7,7,3
2024-02-17,8,Scared To Start,Michael Marcagi,8,8,4
2024-02-17,9,Poison,Blake Roman,15,9,3
2024-02-17,10,Lovers Rock,TV Girl,11,7,19
2024-02-17,11,Bad Idea Right?,Olivia Rodrigo,12,1,26
2024-02-17,12,Not Allowed,TV Girl,13,7,12
2024-02-17,13,I'd Rather Overdose,Honestav Featuring Z,10,10,3
2024-02-17,14,"Everywhere, Everything",Noah Kahan With Gracie Abrams,16,6,12
2024-02-17,15,Skin And Bones,David Kushner,9,6,3
2024-02-17,16,One More Time,blink-182,17,7,21
2024-02-17,17,Cigarettes Out The Window,TV Girl,18,10,11
2024-02-17,18,A Symptom Of Being Human,Shinedown,22,16,17
2024-02-17,19,If U Think I'm Pretty,Artemas,23,19,4
2024-02-17,20,I Am Not Who I Was,Chance Pena,20,18,12
2024-02-17,21,Yes I'm A Mess,AJR,19,13,15
2024-02-17,22,Homesick,Noah Kahan With Sam Fender,21,12,3
2024-02-17,23,Nothing's New,Rio Romeo,24,17,11
2024-02-17,24,Margaret,Lana Del Rey Featuring Bleachers,-,18,5
2024-02-17,25,Nothing Matters,The Last Dinner Party,25,25,2
2024-02-24,1,Stick Season,Noah Kahan,1,1,5
2024-02-24,2,What Was I Made For?,Billie Eilish,2,1,31
2024-02-24,3,Forever,Noah Kahan,-,3,1
2024-02-24,4,Dial Drunk,Noah Kahan With Post Malone,5,1,36
2024-02-24,5,My Love Mine All Mine,Mitski,3,2,22
2024-02-24,6,Get Him Back!,Olivia Rodrigo,4,2,23
2024-02-24,7,You're Gonna Go Far,Noah Kahan,-,4,25
2024-02-24,8,Home,Good Neighbours,7,7,4
2024-02-24,9,Paul Revere,Noah Kahan & Gregory Alan Isakov,-,9,3
2024-02-24,10,"Everywhere, Everything",Noah Kahan With Gracie Abrams,14,6,13
2024-02-24,11,Scared To Start,Michael Marcagi,8,8,5
2024-02-24,12,Poison,Blake Roman,9,9,4
2024-02-24,13,Lovers Rock,TV Girl,10,7,20
2024-02-24,14,Not Allowed,TV Girl,12,7,13
2024-02-24,15,Homesick,Noah Kahan With Sam Fender,22,12,4
2024-02-24,16,End Of Beginning,Djo,-,16,1
2024-02-24,17,One More Time,blink-182,16,7,22
2024-02-24,18,Cigarettes Out The Window,TV Girl,17,10,12
2024-02-24,19,Skin And Bones,David Kushner,15,6,4
2024-02-24,20,I'd Rather Overdose,Honestav Featuring Z,13,10,4
2024-02-24,21,A Symptom Of Being Human,Shinedown,18,16,18
2024-02-24,22,If U Think I'm Pretty,Artemas,19,19,5
2024-02-24,23,I Am Not Who I Was,Chance Pena,20,18,13
2024-02-24,24,Yes I'm A Mess,AJR,21,13,16
2024-02-24,25,Nothing's New,Rio Romeo,23,17,12
2024-03-02,1,Stick Season,Noah Kahan,1,1,6
2024-03-02,2,What Was I Made For?,Billie Eilish,2,1,32
2024-03-02,3,Dial Drunk,Noah Kahan With Post Malone,4,1,37
2024-03-02,4,End Of Beginning,Djo,16,4,2
2024-03-02,5,My Love Mine All Mine,Mitski,5,2,23
2024-03-02,6,Forever,Noah Kahan,3,3,2
2024-03-02,7,Get Him Back!,Olivia Rodrigo,6,2,24
2024-03-02,8,Home,Good Neighbours,8,7,5
2024-03-02,9,Scared To Start,Michael Marcagi,11,8,6
2024-03-02,10,Poison,Blake Roman,12,9,5
2024-03-02,11,You're Gonna Go Far,Noah Kahan,7,4,26
2024-03-02,12,Lovers Rock,TV Girl,13,7,21
2024-03-02,13,Not Allowed,TV Girl,14,7,14
2024-03-02,14,"Everywhere, Everything",Noah Kahan With Gracie Abrams,10,6,14
2024-03-02,15,Paul Revere,Noah Kahan & Gregory Alan Isakov,9,9,4
2024-03-02,16,A Symptom Of Being Human,Shinedown,21,16,19
2024-03-02,17,Cigarettes Out The Window,TV Girl,18,10,13
2024-03-02,18,Dark Matter,Pearl Jam,-,18,1
2024-03-02,19,If U Think I'm Pretty,Artemas,22,19,6
2024-03-02,20,I Am Not Who I Was,Chance Pena,23,18,14
2024-03-02,21,I'd Rather Overdose,Honestav Featuring Z,20,10,5
2024-03-02,22,Older,Lizzy McAlpine,-,22,1
2024-03-02,23,Yes I'm A Mess,AJR,24,13,17
2024-03-02,24,Nothing Matters,The Last Dinner Party,-,24,3
2024-03-02,25,Skin And Bones,David Kushner,19,6,5
2024-03-09,1,Stick Season,Noah Kahan,1,1,7
2024-03-09,2,What Was I Made For?,Billie Eilish,2,1,33
2024-03-09,3,End Of Beginning,Djo,4,3,3
2024-03-09,4,Dial Drunk,Noah Kahan With Post Malone,3,1,38
2024-03-09,5,My Love Mine All Mine,Mitski,5,2,24
2024-03-09,6,Get Him Back!,Olivia Rodrigo,7,2,25
2024-03-09,7,Home,Good Neighbours,8,7,6
2024-03-09,8,Forever,Noah Kahan,6,3,3
2024-03-09,9,Scared To Start,Michael Marcagi,9,8,7
2024-03-09,10,Friendly Fire,Linkin Park,-,10,1
2024-03-09,11,Lovers Rock,TV Girl,12,7,22
2024-03-09,12,Poison,Blake Roman,10,9,6
2024-03-09,13,Not Allowed,TV Girl,13,7,15
2024-03-09,14,Paul Revere,Noah Kahan & Gregory Alan Isakov,15,9,5
2024-03-09,15,"Everywhere, Everything",Noah Kahan With Gracie Abrams,14,6,15
2024-03-09,16,A Symptom Of Being Human,Shinedown,16,16,20
2024-03-09,17,Cigarettes Out The Window,TV Girl,17,10,14
2024-03-09,18,If U Think I'm Pretty,Artemas,19,18,7
2024-03-09,19,I Am Not Who I Was,Chance Pena,20,18,15
2024-03-09,20,I'd Rather Overdose,Honestav Featuring Z,21,10,6
2024-03-09,21,Ballad Of A Homeschooled Girl,Olivia Rodrigo,-,4,18
2024-03-09,22,Dark Matter,Pearl Jam,18,18,2
2024-03-09,23,Seasons,Thirty Seconds To Mars,-,23,3
2024-03-09,24,Nothing Matters,The Last Dinner Party,24,24,4
2024-03-09,25,Yes I'm A Mess,AJR,23,13,18
2024-03-16,1,Stick Season,Noah Kahan,1,1,8
2024-03-16,2,End Of Beginning,Djo,3,2,4
2024-03-16,3,What Was I Made For?,Billie Eilish,2,1,34
2024-03-16,4,My Love Mine All Mine,Mitski,5,2,25
2024-03-16,5,Dial Drunk,Noah Kahan With Post Malone,4,1,39
2024-03-16,6,Overcompensate,Twenty One Pilots,-,6,1
2024-03-16,7,Scared To Start,Michael Marcagi,9,7,8
2024-03-16,8,Home,Good Neighbours,7,7,7
2024-03-16,9,Forever,Noah Kahan,8,3,4
2024-03-16,10,Get Him Back!,Olivia Rodrigo,6,2,26
2024-03-16,11,Lovers Rock,TV Girl,11,7,23
2024-03-16,12,Poison,Blake Roman,12,9,7
2024-03-16,13,Not Allowed,TV Girl,13,7,16
2024-03-16,14,"Everywhere, Everything",Noah Kahan With Gracie Abrams,15,6,16
2024-03-16,15,A Symptom Of Being Human,Shinedown,16,15,21
2024-03-16,16,Babydoll,Dominic Fike,-,16,1
2024-03-16,17,Paul Revere,Noah Kahan & Gregory Alan Isakov,14,9,6
2024-03-16,18,Cigarettes Out The Window,TV Girl,17,10,15
2024-03-16,19,If U Think I'm Pretty,Artemas,18,18,8
2024-03-16,20,Friendly Fire,Linkin Park,10,10,2
2024-03-16,21,I Am Not Who I Was,Chance Pena,19,18,16
2024-03-16,22,Dark Matter,Pearl Jam,22,18,3
2024-03-16,23,Ballad Of A Homeschooled Girl,Olivia Rodrigo,21,4,19
2024-03-16,24,Back On 74,Jungle,-,16,13
2024-03-16,25,Seasons,Thirty Seconds To Mars,23,23,4
2024-03-23,1,Stick Season,Noah Kahan,1,1,9
2024-03-23,2,End Of Beginning,Djo,2,2,5
2024-03-23,3,What Was I Made For?,Billie Eilish,3,1,35
2024-03-23,4,My Love Mine All Mine,Mitski,4,2,26
2024-03-23,5,Scared To Start,Michael Marcagi,7,5,9
2024-03-23,6,Dial Drunk,Noah Kahan With Post Malone,5,1,40
2024-03-23,7,Home,Good Neighbours,8,7,8
2024-03-23,8,Get Him Back!,Olivia Rodrigo,10,2,27
2024-03-23,9,Lovers Rock,TV Girl,11,7,24
2024-03-23,10,Forever,Noah Kahan,9,3,5
2024-03-23,11,Overcompensate,Twenty One Pilots,6,6,2
2024-03-23,12,Not Allowed,TV Girl,13,7,17
2024-03-23,13,Poison,Blake Roman,12,9,8
2024-03-23,14,A Symptom Of Being Human,Shinedown,15,14,22
2024-03-23,15,Babydoll,Dominic Fike,16,15,2
2024-03-23,16,"Everywhere, Everything",Noah Kahan With Gracie Abrams,14,6,17
2024-03-23,17,Cigarettes Out The Window,TV Girl,18,10,16
2024-03-23,18,If U Think I'm Pretty,Artemas,19,18,9
2024-03-23,19,Friendly Fire,Linkin Park,20,10,3
2024-03-23,20,I Am Not Who I Was,Chance Pena,21,18,17
2024-03-23,21,Back On 74,Jungle,24,16,14
2024-03-23,22,Paul Revere,Noah Kahan & Gregory Alan Isakov,17,9,7
2024-03-23,23,Not The 1975,Knox,-,23,1
2024-03-23,24,Dark Matter,Pearl Jam,22,18,4
2024-03-23,25,I'd Rather Overdose,Honestav Featuring Z,-,10,7
2024-03-30,1,End Of Beginning,Djo,2,1,6
2024-03-30,2,Stick Season,Noah Kahan,1,1,10
2024-03-30,3,What Was I Made For?,Billie Eilish,3,1,36
2024-03-30,4,Scared To Start,Michael Marcagi,5,4,10
2024-03-30,5,My Love Mine All Mine,Mitski,4,2,27
2024-03-30,6,Dial Drunk,Noah Kahan With Post Malone,6,1,41
2024-03-30,7,Home,Good Neighbours,7,7,9
2024-03-30,8,Get Him Back!,Olivia Rodrigo,8,2,28
2024-03-30,9,Lovers Rock,TV Girl,9,7,25
2024-03-30,10,Forever,Noah Kahan,10,3,6
2024-03-30,11,Not Allowed,TV Girl,12,7,18
2024-03-30,12,Babydoll,Dominic Fike,15,12,3
2024-03-30,13,Overcompensate,Twenty One Pilots,11,6,3
2024-03-30,14,A Symptom Of Being Human,Shinedown,14,14,23
2024-03-30,15,If U Think I'm Pretty,Artemas,18,15,10
2024-03-30,16,Poison,Blake Roman,13,9,9
2024-03-30,17,Someday I'll Get It,Alek Olsen,-,17,1
2024-03-30,18,Cigarettes Out The Window,TV Girl,17,10,17
2024-03-30,19,"Everywhere, Everything",Noah Kahan With Gracie Abrams,16,6,18
2024-03-30,20,Back On 74,Jungle,21,16,15
2024-03-30,21,Friendly Fire,Linkin Park,19,10,4
2024-03-30,22,I Am Not Who I Was,Chance Pena,20,18,18
2024-03-30,23,Not The 1975,Knox,23,23,2
2024-03-30,24,Paul Revere,Noah Kahan & Gregory Alan Isakov,22,9,8
2024-03-30,25,I Guess,Lizzy McAlpine,-,25,1
2024-04-06,1,Too Sweet,Hozier,-,1,1
2024-04-06,2,Obsessed,Olivia Rodrigo,-,2,1
2024-04-06,3,Stick Season,Noah Kahan,2,1,11
2024-04-06,4,End Of Beginning,Djo,1,1,7
2024-04-06,5,What Was I Made For?,Billie Eilish,3,1,37
2024-04-06,6,So American,Olivia Rodrigo,-,6,1
2024-04-06,7,Scared To Start,Michael Marcagi,4,4,11
2024-04-06,8,I Like The Way You Kiss Me,Artemas,-,8,1
2024-04-06,9,Stranger,Olivia Rodrigo,-,9,1
2024-04-06,10,Wildflower And Barley,Hozier & Allison Russell,-,10,1
2024-04-06,11,Scared Of My Guitar,Olivia Rodrigo,-,11,1
2024-04-06,12,Home,Good Neighbours,7,7,10
2024-04-06,13,Empire Now,Hozier,-,13,1
2024-04-06,14,Girl I've Always Been,Olivia Rodrigo,-,14,1
2024-04-06,15,Fare Well,Hozier,-,15,1
2024-04-06,16,Someday I'll Get It,Alek Olsen,17,16,2
2024-04-06,17,Lovers Rock,TV Girl,9,7,26
2024-04-06,18,Back On 74,Jungle,20,16,16
2024-04-06,19,Forever,Noah Kahan,10,3,7
2024-04-06,20,Not Allowed,TV Girl,11,7,19
2024-04-06,21,Babydoll,Dominic Fike,12,12,4
2024-04-06,22,If U Think I'm Pretty,Artemas,15,15,11
2024-04-06,23,A Symptom Of Being Human,Shinedown,14,14,24
2024-04-06,24,Overcompensate,Twenty One Pilots,13,6,4
2024-04-06,25,Poison,Blake Roman,16,9,10
2024-04-13,1,Too Sweet,Hozier,1,1,2
2024-04-13,2,Stick Season,Noah Kahan,3,1,12
2024-04-13,3,I Like The Way You Kiss Me,Artemas,8,3,2
2024-04-13,4,End Of Beginning,Djo,4,1,8
2024-04-13,5,Obsessed,Olivia Rodrigo,2,2,2
2024-04-13,6,What Was I Made For?,Billie Eilish,5,1,38
2024-04-13,7,Scared To Start,Michael Marcagi,7,4,12
2024-04-13,8,Home,Good Neighbours,12,7,11
2024-04-13,9,So American,Olivia Rodrigo,6,6,2
2024-04-13,10,Back On 74,Jungle,18,10,17
2024-04-13,11,Stranger,Olivia Rodrigo,9,9,2
2024-04-13,12,If U Think I'm Pretty,Artemas,22,12,12
2024-04-13,13,Babydoll,Dominic Fike,21,12,5
2024-04-13,14,Someday I'll Get It,Alek Olsen,16,14,3
2024-04-13,15,Not Allowed,TV Girl,20,7,20
2024-04-13,16,Forever,Noah Kahan,19,3,8
2024-04-13,17,A Symptom Of Being Human,Shinedown,23,14,25
2024-04-13,18,Next Semester,Twenty One Pilots,-,18,1
2024-04-13,19,Scared Of My Guitar,Olivia Rodrigo,11,11,2
2024-04-13,20,Feel It,d4vd,-,20,1
2024-04-13,21,Poison,Blake Roman,25,9,11
2024-04-13,22,Overcompensate,Twenty One Pilots,24,6,5
2024-04-13,23,Cigarettes Out The Window,TV Girl,-,10,18
2024-04-13,24,Empire Now,Hozier,13,13,2
2024-04-13,25,Girl I've Always Been,Olivia Rodrigo,14,14,2
2024-04-20,1,Too Sweet,Hozier,1,1,3
2024-04-20,2,Stick Season,Noah Kahan,2,1,13
2024-04-20,3,I Like The Way You Kiss Me,Artemas,3,3,3
2024-04-20,4,End Of Beginning,Djo,4,1,9
2024-04-20,5,Obsessed,Olivia Rodrigo,5,2,3
2024-04-20,6,Scared To Start,Michael Marcagi,7,4,13
2024-04-20,7,What Was I Made For?,Billie Eilish,6,1,39
2024-04-20,8,Hell N Back,Bakar Featuring Summer Walker,-,4,29
2024-04-20,9,Home,Good Neighbours,8,7,12
2024-04-20,10,Feel It,d4vd,20,10,2
2024-04-20,11,Eyes Closed,Imagine Dragons,-,11,1
2024-04-20,12,Back On 74,Jungle,10,10,18
2024-04-20,13,So American,Olivia Rodrigo,9,6,3
2024-04-20,14,If U Think I'm Pretty,Artemas,12,12,13
2024-04-20,15,Black Hole Sun,Soundgarden,-,15,1
2024-04-20,16,Babydoll,Dominic Fike,13,12,6
2024-04-20,17,Stranger,Olivia Rodrigo,11,9,3
2024-04-20,18,Not Allowed,TV Girl,15,7,21
2024-04-20,19,A Symptom Of Being Human,Shinedown,17,14,26
2024-04-20,20,Someday I'll Get It,Alek Olsen,14,14,4
2024-04-20,21,Creatures In Heaven,Glass Animals,-,21,1
2024-04-20,22,Forever,Noah Kahan,16,3,9
2024-04-20,23,Cigarettes Out The Window,TV Girl,23,10,19
2024-04-20,24,Poison,Blake Roman,21,9,12
2024-04-20,25,Not The 1975,Knox,-,23,3
2024-04-27,1,Too Sweet,Hozier,1,1,4
2024-04-27,2,Stick Season,Noah Kahan,2,1,14
2024-04-27,3,I Like The Way You Kiss Me,Artemas,3,3,4
2024-04-27,4,End Of Beginning,Djo,4,1,10
2024-04-27,5,Obsessed,Olivia Rodrigo,5,2,4
2024-04-27,6,Hell N Back,Bakar Featuring Summer Walker,8,4,30
2024-04-27,7,Scared To Start,Michael Marcagi,6,4,14
2024-04-27,8,What Was I Made For?,Billie Eilish,7,1,40
2024-04-27,9,Feel It,d4vd,10,9,3
2024-04-27,10,Home,Good Neighbours,9,7,13
2024-04-27,11,If U Think I'm Pretty,Artemas,14,11,14
2024-04-27,12,Back On 74,Jungle,12,10,19
2024-04-27,13,So American,Olivia Rodrigo,13,6,4
2024-04-27,14,Eyes Closed,Imagine Dragons,11,11,2
2024-04-27,15,Babydoll,Dominic Fike,16,12,7
2024-04-27,16,Black Hole Sun,Soundgarden,15,15,2
2024-04-27,17,Not Allowed,TV Girl,18,7,22
2024-04-27,18,Forever,Noah Kahan,22,3,10
2024-04-27,19,Stranger,Olivia Rodrigo,17,9,4
2024-04-27,20,Creatures In Heaven,Glass Animals,21,20,2
2024-04-27,21,Not The 1975,Knox,25,21,4
2024-04-27,22,Someday I'll Get It,Alek Olsen,20,14,5
2024-04-27,23,Poison,Blake Roman,24,9,13
2024-04-27,24,The Kill,Maggie Rogers,-,24,1
2024-04-27,25,Skin And Bones,David Kushner,-,6,6
2024-05-04,1,Too Sweet,Hozier,1,1,5
2024-05-04,2,Stick Season,Noah Kahan,2,1,15
2024-05-04,3,I Like The Way You Kiss Me,Artemas,3,3,5
2024-05-04,4,End Of Beginning,Djo,4,1,11
2024-05-04,5,Hell N Back,Bakar Featuring Summer Walker,6,4,31
2024-05-04,6,Obsessed,Olivia Rodrigo,5,2,5
2024-05-04,7,Scared To Start,Michael Marcagi,7,4,15
2024-05-04,8,What Was I Made For?,Billie Eilish,8,1,41
2024-05-04,9,Feel It,d4vd,9,9,4
2024-05-04,10,Home,Good Neighbours,10,7,14
2024-05-04,11,If U Think I'm Pretty,Artemas,11,11,15
2024-05-04,12,Eyes Closed,Imagine Dragons,14,11,3
2024-05-04,13,Back On 74,Jungle,12,10,20
2024-05-04,14,Babydoll,Dominic Fike,15,12,8
2024-05-04,15,Pretty Little Devil,Shaya Zamora,-,15,1
2024-05-04,16,A Symptom Of Being Human,Shinedown,-,14,27
2024-05-04,17,Not Allowed,TV Girl,17,7,23
2024-05-04,18,Upside Down,Jack Johnson,-,18,1
2024-05-04,19,So American,Olivia Rodrigo,13,6,5
2024-05-04,20,Not The 1975,Knox,21,20,5
2024-05-04,21,Forever,Noah Kahan,18,3,11
2024-05-04,22,Creatures In Heaven,Glass Animals,20,20,3
2024-05-04,23,Wreckage,Pearl Jam,-,23,1
2024-05-04,24,Someday I'll Get It,Alek Olsen,22,14,6
2024-05-04,25,Poison,Blake Roman,23,9,14
2024-05-11,1,Too Sweet,Hozier,1,1,6
2024-05-11,2,Stick Season,Noah Kahan,2,1,16
2024-05-11,3,I Like The Way You Kiss Me,Artemas,3,3,6
2024-05-11,4,End Of Beginning,Djo,4,1,12
2024-05-11,5,Obsessed,Olivia Rodrigo,6,2,6
2024-05-11,6,Hell N Back,Bakar Featuring Summer Walker,5,4,32
2024-05-11,7,Scared To Start,Michael Marcagi,7,4,16
2024-05-11,8,What Was I Made For?,Billie Eilish,8,1,42
2024-05-11,9,Feel It,d4vd,9,9,5
2024-05-11,10,Home,Good Neighbours,10,7,15
2024-05-11,11,Eyes Closed,Imagine Dragons,12,11,4
2024-05-11,12,If U Think I'm Pretty,Artemas,11,11,16
2024-05-11,13,Babydoll,Dominic Fike,14,12,9
2024-05-11,14,Upside Down,Jack Johnson,18,14,2
2024-05-11,15,Back On 74,Jungle,13,10,21
2024-05-11,16,A Symptom Of Being Human,Shinedown,16,14,28
2024-05-11,17,Backslide,Twenty One Pilots,-,17,1
2024-05-11,18,Not Allowed,TV Girl,17,7,24
2024-05-11,19,Forever,Noah Kahan,21,3,12
2024-05-11,20,So American,Olivia Rodrigo,19,6,6
2024-05-11,21,Not The 1975,Knox,20,20,6
2024-05-11,22,Creatures In Heaven,Glass Animals,22,20,4
2024-05-11,23,Pretty Little Devil,Shaya Zamora,15,15,2
2024-05-11,24,Overcompensate,Twenty One Pilots,-,6,6
2024-05-11,25,Someday I'll Get It,Alek Olsen,24,14,7
2024-05-18,1,Too Sweet,Hozier,1,1,7
2024-05-18,2,Stick Season,Noah Kahan,2,1,17
2024-05-18,3,I Like The Way You Kiss Me,Artemas,3,3,7
2024-05-18,4,End Of Beginning,Djo,4,1,13
2024-05-18,5,Obsessed,Olivia Rodrigo,5,2,7
2024-05-18,6,Hell N Back,Bakar Featuring Summer Walker,6,4,33
2024-05-18,7,Scared To Start,Michael Marcagi,7,4,17
2024-05-18,8,What Was I Made For?,Billie Eilish,8,1,43
2024-05-18,9,Home,Good Neighbours,10,7,16
2024-05-18,10,Feel It,d4vd,9,9,6
2024-05-18,11,Eyes Closed,Imagine Dragons,11,11,5
2024-05-18,12,Babydoll,Dominic Fike,13,12,10
2024-05-18,13,A Symptom Of Being Human,Shinedown,16,13,29
2024-05-18,14,Upside Down,Jack Johnson,14,14,3
2024-05-18,15,Not Allowed,TV Girl,18,7,25
2024-05-18,16,If U Think I'm Pretty,Artemas,12,11,17
2024-05-18,17,Misses,Dominic Fike,-,17,1
2024-05-18,18,Forever,Noah Kahan,19,3,13
2024-05-18,19,Ronald,Falling in Reverse Featuring Tech N9ne & Alex Terrible,-,19,1
2024-05-18,20,So American,Olivia Rodrigo,20,6,7
2024-05-18,21,Pretty Little Devil,Shaya Zamora,23,15,3
2024-05-18,22,Creatures In Heaven,Glass Animals,22,20,5
2024-05-18,23,Scars,Novulent,-,23,1
2024-05-18,24,Not The 1975,Knox,21,20,7
2024-05-18,25,Backslide,Twenty One Pilots,17,17,2
2024-05-25,1,Too Sweet,Hozier,1,1,8
2024-05-25,2,Stick Season,Noah Kahan,2,1,18
2024-05-25,3,I Like The Way You Kiss Me,Artemas,3,3,8
2024-05-25,4,End Of Beginning,Djo,4,1,14
2024-05-25,5,Obsessed,Olivia Rodrigo,5,2,8
2024-05-25,6,Scared To Start,Michael Marcagi,7,4,18
2024-05-25,7,Hell N Back,Bakar Featuring Summer Walker,6,4,34
2024-05-25,8,Home,Good Neighbours,9,7,17
2024-05-25,9,Ronald,Falling in Reverse Featuring Tech N9ne & Alex Terrible,19,9,2
2024-05-25,10,Feel It,d4vd,10,9,7
2024-05-25,11,Eyes Closed,Imagine Dragons,11,11,6
2024-05-25,12,Babydoll,Dominic Fike,12,12,11
2024-05-25,13,A Symptom Of Being Human,Shinedown,13,13,30
2024-05-25,14,Misses,Dominic Fike,17,14,2
2024-05-25,15,Upside Down,Jack Johnson,14,14,4
2024-05-25,16,Not Allowed,TV Girl,15,7,26
2024-05-25,17,If U Think I'm Pretty,Artemas,16,11,18
2024-05-25,18,Take A Bite,beabadoobee,-,18,1
2024-05-25,19,Forever,Noah Kahan,18,3,14
2024-05-25,20,So American,Olivia Rodrigo,20,6,8
2024-05-25,21,Scars,Novulent,23,21,2
2024-05-25,22,Pretty Little Devil,Shaya Zamora,21,15,4
2024-05-25,23,Creatures In Heaven,Glass Animals,22,20,6
2024-05-25,24,Someday I'll Get It,Alek Olsen,-,14,8
2024-05-25,25,Dilemma,Green Day,-,25,1
2024-06-01,1,Lunch,Billie Eilish,-,1,1
2024-06-01,2,Too Sweet,Hozier,1,1,9
2024-06-01,3,Chihiro,Billie Eilish,-,3,1
2024-06-01,4,Birds Of A Feather,Billie Eilish,-,4,1
2024-06-01,5,Wildflower,Billie Eilish,-,5,1
2024-06-01,6,Skinny,Billie Eilish,-,6,1
2024-06-01,7,L'amour de Ma Vie,Billie Eilish,-,7,1
2024-06-01,8,The Greatest,Billie Eilish,-,8,1
2024-06-01,9,Blue,Billie Eilish,-,9,1
2024-06-01,10,The Diner,Billie Eilish,-,10,1
2024-06-01,11,Bittersuite,Billie Eilish,-,11,1
2024-06-01,12,I Like The Way You Kiss Me,Artemas,3,3,9
2024-06-01,13,End Of Beginning,Djo,4,1,15
2024-06-01,14,Obsessed,Olivia Rodrigo,5,2,9
2024-06-01,15,Scared To Start,Michael Marcagi,6,4,19
2024-06-01,16,Hell N Back,Bakar Featuring Summer Walker,7,4,35
2024-06-01,17,Home,Good Neighbours,8,7,18
2024-06-01,18,Feel It,d4vd,10,9,8
2024-06-01,19,Eyes Closed,Imagine Dragons,11,11,7
2024-06-01,20,Babydoll,Dominic Fike,12,12,12
2024-06-01,21,A Symptom Of Being Human,Shinedown,13,13,31
2024-06-01,22,Ronald,Falling in Reverse Featuring Tech N9ne & Alex Terrible,9,9,3
2024-06-01,23,If U Think I'm Pretty,Artemas,17,11,19
2024-06-01,24,Forever,Noah Kahan,19,3,15
2024-06-01,25,Misses,Dominic Fike,14,14,3
2024-06-08,1,Too Sweet,Hozier,2,1,10
2024-06-08,2,Lunch,Billie Eilish,1,1,2
2024-06-08,3,Birds Of A Feather,Billie Eilish,4,3,2
2024-06-08,4,Chihiro,Billie Eilish,3,3,2
2024-06-08,5,Wildflower,Billie Eilish,5,5,2
2024-06-08,6,L'amour de Ma Vie,Billie Eilish,7,6,2
2024-06-08,7,I Like The Way You Kiss Me,Artemas,12,3,10
2024-06-08,8,End Of Beginning,Djo,13,1,16
2024-06-08,9,Blue,Billie Eilish,9,9,2
2024-06-08,10,The Greatest,Billie Eilish,8,8,2
2024-06-08,11,Skinny,Billie Eilish,6,6,2
2024-06-08,12,The Diner,Billie Eilish,10,10,2
2024-06-08,13,Obsessed,Olivia Rodrigo,14,2,10
2024-06-08,14,Scared To Start,Michael Marcagi,15,4,20
2024-06-08,15,Bittersuite,Billie Eilish,11,11,2
2024-06-08,16,The Craving,Twenty One Pilots,-,16,1
2024-06-08,17,Home,Good Neighbours,17,7,19
2024-06-08,18,Feel It,d4vd,18,9,9
2024-06-08,19,Babydoll,Dominic Fike,20,12,13
2024-06-08,20,Eyes Closed,Imagine Dragons,19,11,8
